ALLY PLVO 283  94   964    65   3.1   3.9   4.4
ALLY QM16 307 125   279    25   0.1   0.7   1.0
ALLY QM38 316 132   626    43   7.0   2.0   5.9
ALLY QMM5 342 159   837    42   3.0   1.6   3.3
ALLY SHEY  57 239   292    59  20.0   4.5  16.6
ALLY SUSY 353 173   221    58   9.9   9.2  10.2
ALLY  WES 256  71   529    65   5.4   5.7   5.4
ALLY WODY  13 193   155    54  19.6   7.9  15.6
BATG CHEG  95 279   412   264  18.5  10.6  16.0
BATG D56A 271  85   660   184   8.5  12.6  12.4
BATG D59A 268  84   439   184   9.9  16.3  14.5
BATG D60A 266  82   371   184  12.5  15.2  14.2
BATG D62A 266  83   228   203  16.7  22.9  22.8
BATG D63A 261  80   157   163  17.4  18.5  18.5
BATG DRLN  68 254   672   258  14.4   3.0  12.3
BATG E55A 267  80   767   184   7.4  11.0   9.8
BATG E58A 262  77   560   184  12.1  14.4  14.2
BATG E62A 256  73   274   202  14.5  15.4  15.3
BATG E64A 235  54   165   164  11.3  21.6  20.1
BATG EDEY 124 307   353   156  11.6  15.0  14.4
BATG EMMW 201  20   305   267  12.2  17.2  16.9
BATG F57A 259  73   681   174  11.2  13.4  12.9
BATG F60A 254  70   474   178   9.9  15.5  13.7
BATG F61A 251  67   404   180   8.8  19.8  18.3
BATG F62A 244  61   336   215   9.5  17.9  16.1
BATG F64A 229  47   236   219   9.7  25.3  22.2
BATG G57A 254  68   730   184   8.1  11.9  10.9
BATG G59A 249  64   601   137   5.8  14.0  11.6
BATG G61A 244  60   476   129   4.8  16.3  14.2
BATG G62A 238  55   414   222   4.3  17.5  14.6
BATG G63A 230  48   365   159   4.8  23.1  19.2
BATG  GBN 119 302   407   272  13.3  13.8  13.7
BATG  GGN 194  14   247   223  16.5  20.7  20.6
BATG H61A 238  54   548   156   3.9  15.3  12.9
BATG H62A 235  51   496   223   4.0  18.0  15.6
BATG H63A 228  45   423   161   6.8  22.5  20.0
BATG H64A 221  39   382   168   6.3  19.5  17.0
BATG H65A 211  30   333   168  12.2  16.0  17.0
BATG  HAL 146 328   350   270  14.6  12.1  13.9
BATG HANN 200  19   164   271  14.4  20.7  19.7
BATG HOLY 200  20    89   146  18.7  25.6  25.1
BATG I57A 247  60   835   179   1.9  15.1  12.6
BATG I60A 239  53   681   188   3.3  13.3  11.7
BATG I62A 229  46   559   235   3.9  22.5  19.4
BATG I63A 226  43   503   215   5.6  21.3  18.5
BATG I64A 218  36   466   162   8.0  19.2  17.7
BATG  ICQ 341 160   265   272  12.6  13.7  14.7
BATG J59A 240  54   785   246   4.4  12.0  10.1
BATG J62A 227  43   637   190   2.9  20.6  17.5
BATG J63A 223  40   593   186   3.2  16.7  13.4
BATG JOSY 179 359   335    61   6.6  10.8   9.9
BATG K60A 233  47   805   141   3.0  15.2  13.3
BATG K62A 226  41   707   233   4.7  19.3  16.4
BATG L63A 218  34   745   187   5.2  15.3  13.1
BATG L65A 210  27   663   178   6.0  14.4  12.5
BATG LATQ 274  89   508   272   9.0  14.2  12.5
BATG  LMN 148 329   185   254  17.8  16.8  18.9
BATG LSQQ 288 100   835   272   7.0  11.3  10.4
BATG M66A 207  25   743   179   2.9   7.4   6.2
BATG MALY 127 309   265   147  12.0  16.1  16.1
BATG N62A 223  38   920   208   2.6  12.0  10.0
BATG NATG  34 217   411   225  16.9   6.0  15.3
BATG PLVO 258  70   886   272   9.5   7.3   8.6
BATG QM16 213  32   272   114  11.1  18.3  16.8
BATG QM38 279  95   364   184   9.0  17.8  15.1
BATG QM50 289 105   438    92   5.9  10.2  10.3
BATG QM60 294 109   580   122   3.0   6.6   5.4
BATG QMM5 334 152   444   184   9.7   7.5   9.6
BATG SHEY 126 309   394   149   9.2  14.1  12.5
BATG SUSY 164 345   180   146  16.1  13.5  17.1
BATG VLDQ 281  92   882   184   4.9   6.8   6.6
BATG  WES 219  36   684   272   3.4  15.4  12.6
BATG WODY 155 336   265   142  12.2  11.0  13.1
CHEG D56A 277  86  1071   184   2.9  10.6   8.3
CHEG D59A 276  87   850   184   4.9  16.1  13.6
CHEG D60A 275  87   781   184   6.7  14.5  12.4
CHEG D62A 276  90   638   195   6.8  21.2  18.5
CHEG D63A 275  90   566   155   7.6  18.7  16.0
CHEG DRLN  40 222   361   250   9.8   2.6   8.5
CHEG E55A 274  83  1177   184   4.9  14.7  12.4
CHEG E58A 272  83   966   184   4.1  12.0   9.9
CHEG E62A 271  85   677   194   7.0  18.5  16.0
CHEG E64A 268  83   550   156   7.8  20.0  18.1
CHEG EDEY 220  39   198   148  13.2  20.5  19.7
CHEG EMMW 249  64   577   259   6.5  15.5  13.1
CHEG F57A 269  79  1084   174   3.0  10.0   8.6
CHEG F60A 268  80   872   178   5.5  13.2  11.6
CHEG F61A 267  80   798   180   6.6  15.4  13.6
CHEG F62A 265  79   722   207   6.2  15.3  13.1
CHEG G57A 265  75  1124   184   3.5  11.0   8.8
CHEG G59A 263  74   987   137   3.1   8.3   6.7
CHEG G61A 263  75   856   129   3.9   9.4   7.8
CHEG G62A 261  73   783   214   6.6  11.2   9.5
CHEG G63A 258  72   718   151   5.6  11.3   9.0
CHEG  GBN 203  22   169   264  15.5  17.4  17.7
CHEG  GGN 251  66   513   215   5.4  14.6  11.9
CHEG H61A 258  70   912   148   5.1  10.5   9.5
CHEG H62A 257  69   853   215   5.1  10.5   9.0
CHEG H63A 255  69   766   153   5.2  10.7   9.2
