CHEG  HAL 224  42   331   124  10.3   8.7   9.9
CHEG HANN 260  75   480   124   6.6  13.8  12.4
CHEG HOLY 268  84   444   124   5.0  18.0  15.2
CHEG I57A 260  70  1214   119   3.6  13.6  10.6
CHEG I60A 256  67  1041   111   2.3  11.8   8.6
CHEG I62A 253  65   896   123   1.4  13.9  10.5
CHEG I63A 252  65   833   123   3.2  15.0  11.9
CHEG I64A 249  62   771   123   0.5  15.8  11.8
CHEG  ICQ 304 119   576   124  10.8   8.8  10.5
CHEG J59A 256  66  1148   123   1.3  14.6  10.6
CHEG J62A 250  62   963   123   2.6  15.4  12.1
CHEG J63A 248  61   908   123   3.1  16.8  13.8
CHEG JOSY 238  54   504    84   4.9  10.2   9.3
CHEG K60A 251  61  1144   123   2.5  16.8  13.0
CHEG K62A 247  59  1023   123   1.8  13.8  10.5
CHEG L63A 242  54  1029   123   1.1  12.9   9.8
CHEG L65A 238  51   915   123   2.6  11.5   8.9
CHEG LATQ 278  90   920   124   5.7  21.5  18.2
CHEG  LMN 253  70   335   124   7.4  14.8  13.4
CHEG LSQQ 288  95  1241   123   2.6  15.2  11.6
CHEG M66A 234  48   976   123   0.9   8.5   4.4
CHEG MALY 242  60   235   124   5.5   9.0   8.0
CHEG N62A 242  53  1216   121   2.8  12.9   9.5
CHEG NATG 339 157   418   102   4.5   7.0   5.8
CHEG PLVO 267  75  1285   123   3.9  16.3  13.1
CHEG QM16 255  70   591   124   2.3   5.8   4.0
CHEG QM38 281  93   776   124   3.0  22.1  17.4
CHEG QM50 286  98   844    40   0.5   8.4   4.6
CHEG QMM5 310 124   746   115   8.1  11.0   9.2
CHEG SHEY 209  28   212   124   7.9   6.3   8.3
CHEG SUSY 253  70   386   124   7.6  15.8  13.7
CHEG VLDQ 283  90  1294   121   4.9  10.8   8.8
CHEG  WES 244  56   977   124   1.2  11.3   8.5
CHEG WODY 240  57   363   124   4.6  10.1   8.8
D56A D59A  90 272   222   179  16.3   7.3  14.5
D56A D60A  92 274   292   179  17.3   4.9  15.9
D56A D62A  87 272   433   179  19.6   6.3  17.9
D56A D63A  88 273   505   179  20.9   6.4  18.1
D56A DRLN  73 266  1304   179  18.3   2.5  14.6
D56A E55A 237  56   119   179   5.0  13.3  12.1
D56A E58A 123 304   136   179  13.1  12.1  12.8
D56A E62A  95 279   402   150  19.7   8.6  18.1
D56A E64A  95 280   534   179  19.0   5.5  16.3
D56A EDEY  96 285   975   179   9.5   3.8   7.0
D56A EMMW 112 297   623   179  14.3   8.9  13.1
D56A F57A 178 358   138   179   8.8   8.6   8.6
D56A F60A 118 300   246   179  12.8  14.8  13.9
D56A F61A 111 294   313   179  14.1  11.2  13.5
D56A F62A 107 291   389   179  15.2   6.0  12.7
D56A F64A 103 287   509   179  16.9   5.8  15.2
D56A G57A 185   5   217   179   7.9   9.3   9.4
D56A G59A 150 331   250   179  16.3   8.3  13.9
D56A G61A 127 309   317   179  14.9  15.9  15.9
D56A G62A 120 303   385   179  13.3  17.4  16.4
D56A G63A 117 300   452   179  15.1  17.4  16.2
D56A  GBN  95 285  1037   179   8.0   1.2   5.3
D56A  GGN 106 292   648   179  13.5   4.4  11.6
D56A H61A 141 323   357   179  16.9   7.4  14.6
D56A H62A 133 316   392   179  24.5  13.5  22.7
D56A H63A 124 308   452   179  19.6  16.1  17.4
D56A H64A 120 304   506   179  19.4  17.3  18.5
D56A H65A 115 300   569   179  15.9  13.3  15.0
D56A  HAL 103 291   907   179   9.3   2.8   6.9
D56A HANN  99 285   627   179  13.0   5.2  11.2
D56A HOLY  92 278   636   179  19.7   5.0  15.6
D56A I57A 192  11   353   154   7.4  11.1  10.5
D56A I60A 162 343   374   167   9.3   6.3   8.5
D56A I62A 142 324   443   179  19.1   8.1  17.0
D56A I63A 134 317   466   179  22.6  11.3  20.5
D56A I64A 129 313   530   179  22.6  16.3  20.7
D56A  ICQ  61 246   620   179  17.2   6.8  15.5
D56A J59A 177 357   399   179   7.7   8.7   8.5
D56A J62A 150 332   484   179  17.0   8.3  14.4
D56A J63A 144 327   509   179  19.8   7.7  16.5
D56A JOSY 111 298   748    90   9.5   5.5   8.5
D56A K60A 172 352   497   179  10.8   8.7  10.5
D56A K62A 157 339   526   179  12.6   6.6  11.1
D56A L63A 155 338   628   179  13.0   7.2  11.0
D56A L65A 144 328   671   179  16.9   9.5  14.5
D56A LATQ  75 257   154   179  14.1   7.1  12.7
D56A  LMN  96 283   775   179  12.9   6.7  11.7
D56A LSQQ 324 143   278   162   7.3  19.5  16.8
D56A M66A 148 332   742   179  10.3   1.7   7.4
D56A MALY  95 283   887   179  17.3   4.9  14.1
D56A N62A 171 352   687   175   9.1   6.1   9.6
D56A NATG  63 252   949   158  14.6   2.7  12.3
D56A PLVO 220  38   286   178   3.2  15.8  13.2
D56A QM16 109 294   564   179   8.2   3.6   7.2
D56A QM38  75 258   303   179  19.3   7.2  15.8
D56A QM50  56 238   277    89  17.5   2.7  15.7
D56A QM60  24 205   258    89  12.2   3.7  10.8
D56A QMM5  44 228   607   142  13.5   2.9  10.5
D56A SHEY  98 287  1009   179  15.6   5.8  12.2
D56A SUSY  98 285   732   179  15.9   5.1  13.7
D56A VLDQ 300 118   259   175  14.6  15.2  14.1
D56A  WES 151 333   585   179  13.8   7.1  12.6
D56A WODY 102 289   810   179  15.9   5.6  13.3
D59A D60A  98 279    70   179   9.7   8.2   9.5
D59A D62A  87 269   212   179  16.7   7.4  14.8
D59A D63A  88 271   284   179  19.6  10.1  17.8
D59A DRLN  72 262  1094   179  17.2   3.1  14.4
D59A E55A 261  78   328   179   9.3  19.5  17.7
D59A E58A 238  57   131   179   6.4  11.6  11.0
D59A E62A 103 285   182   150  12.6   9.6  12.1
