ALLY F57A 290 103   793   305  12.7  16.1  15.0
ALLY F60A 297 112   595   320  12.5  15.3  13.3
ALLY F61A 300 116   528   333  16.7  13.1  14.8
ALLY F62A 304 120   453   355  15.5  11.3  13.7
ALLY F64A 314 131   349   359  14.8  11.8  12.3
ALLY G57A 284  97   801   316   9.0  20.7  19.1
ALLY G59A 286 100   661   301   8.7  13.6  11.4
ALLY G61A 291 106   539   331   7.6  13.2  11.1
ALLY G62A 293 109   462   362  10.1  13.6  12.8
ALLY G63A 295 111   391   360  11.9  13.2  12.5
ALLY  GBN  56 238   339   362  24.1  12.0  23.5
ALLY  GGN 318 137   207   362  11.2  13.2  12.2
ALLY H61A 281  97   553   361   9.8  21.5  19.1
ALLY H62A 283  99   493   362   7.7  18.2  15.9
ALLY H63A 286 103   408   362  12.5  15.1  13.9
ALLY H64A 288 105   344   361   9.2  11.4  10.9
ALLY H65A 294 112   273   362  12.0  15.9  13.9
ALLY  HAL  50 231   156   360  16.4  12.8  16.3
ALLY HANN 332 150   272   362  10.0  14.4  13.1
ALLY HOLY 341 160   327   355  10.8  11.4  12.0
ALLY I57A 275  88   849   361  14.2  22.5  21.0
ALLY I60A 274  88   659   347  14.5  21.4  18.8
ALLY I62A 274  90   502   362  14.1  18.5  16.5
ALLY I63A 276  93   442   355  10.4  15.8  13.8
ALLY I64A 275  92   366   356  11.7  13.0  14.2
ALLY  ICQ 346 165   664   361   7.0   8.4   7.5
ALLY J59A 271  84   760   362  15.1  21.8  20.1
ALLY J62A 266  82   546   362  11.4  14.7  13.5
ALLY J63A 266  82   486   355  10.5  13.7  12.8
ALLY JOSY 309 128    94   362   9.0   9.9  10.1
ALLY K60A 263  77   725   285   9.3  17.9  15.8
ALLY K62A 261  76   592   362   7.4  17.7  13.8
ALLY L63A 251  66   572   362   5.5  13.3  11.3
ALLY L65A 247  63   447   355   5.0  17.3  14.1
ALLY LATQ 307 121   723   358  18.4  11.0  14.5
ALLY  LMN   5 186   236   351  12.5   7.7  11.4
ALLY LSQQ 307 118  1086   326  18.4  10.2  16.2
ALLY M66A 238  55   498   354   1.6  17.8  14.6
ALLY MALY  31 212   266   356  14.6  16.0  15.4
ALLY N62A 248  63   757   335   1.3  17.1  13.1
ALLY NATG  13 194   748   268  15.2   4.6  12.6
ALLY PLVO 283  94   964   355  10.9  21.7  19.5
ALLY QM38 316 132   626   340  14.9  12.1  13.6
ALLY QMM5 342 159   837   309  10.6   9.9  10.8
ALLY SHEY  57 239   292   356  22.0   9.8  19.5
ALLY SUSY 353 173   221   355   9.1  12.8  12.2
ALLY VLDQ 301 112  1097   329  16.1  10.9  14.0
ALLY  WES 256  71   529   362   2.2  17.6  14.2
ALLY WODY  13 193   155   351  15.9  11.6  14.5
BATG CHEG  95 279   412   604  24.2  10.6  20.7
BATG D56A 271  85   660   700  11.9  28.0  26.0
BATG D59A 268  84   439   700  13.5  26.1  24.5
BATG D60A 266  82   371   700  13.6  21.5  19.6
BATG D62A 266  83   228   721  11.3  19.8  18.6
BATG D63A 261  80   157   679   8.4  11.9  10.6
BATG DRLN  68 254   672   744  26.9   6.6  24.5
BATG E55A 267  80   767   700  10.8  25.8  23.0
BATG E58A 262  77   560   700  17.7  26.9  25.2
BATG E62A 256  73   274   629  12.2  19.6  17.4
BATG E64A 235  54   165   680   7.5  13.9  12.6
BATG EDEY 124 307   353   673  17.9  18.1  17.9
BATG EMMW 201  20   305   779  13.6  18.2  16.4
BATG F57A 259  73   681   685  19.4  27.4  25.7
BATG F60A 254  70   474   694  14.4  24.5  22.5
BATG F61A 251  67   404   696  10.2  24.1  22.1
BATG F62A 244  61   336   733  12.1  20.4  19.1
BATG F64A 229  47   236   736  12.4  20.4  18.8
BATG G57A 254  68   730   700  14.3  25.7  23.0
BATG G59A 249  64   601   632   7.8  24.3  21.4
BATG G61A 244  60   476   645   8.4  26.9  24.4
BATG G62A 238  55   414   739   6.9  22.2  20.0
BATG G63A 230  48   365   675  11.3  28.5  26.1
BATG  GBN 119 302   407   790  18.2  19.0  18.0
BATG  GGN 194  14   247   740  18.2  17.4  17.9
BATG H61A 238  54   548   672   9.6  27.0  23.1
BATG H62A 235  51   496   740   9.3  24.4  22.8
BATG H63A 228  45   423   677   9.7  28.9  26.3
BATG H64A 221  39   382   683  12.3  23.4  21.4
BATG H65A 211  30   333   684  13.8  20.1  20.1
BATG  HAL 146 328   350   781  18.9  12.4  17.7
BATG HANN 200  19   164   788  11.6  12.5  12.8
BATG HOLY 200  20    89   663  10.4  11.4  11.3
BATG I57A 247  60   835   670   7.8  33.0  29.2
BATG I60A 239  53   681   689   6.8  24.8  22.1
BATG I62A 229  46   559   752  10.1  32.7  30.0
BATG I63A 226  43   503   732   8.8  30.1  26.7
BATG I64A 218  36   466   678  14.0  24.5  23.7
BATG  ICQ 341 160   265   789  10.7  15.8  13.4
BATG J59A 240  54   785   763   8.9  25.6  23.2
BATG J62A 227  43   637   706   9.8  33.3  30.5
BATG J63A 223  40   593   698   8.0  28.9  26.1
BATG JOSY 179 359   335   373  17.1  15.1  15.9
BATG K60A 233  47   805   624   6.1  31.6  27.9
BATG K62A 226  41   707   750   8.8  32.2  28.4
BATG L63A 218  34   745   703   9.3  27.4  24.4
BATG L65A 210  27   663   694  15.2  27.1  25.1
BATG LATQ 274  89   508   786   9.4  25.0  20.8
BATG  LMN 148 329   185   755  15.3  10.2  12.8
BATG LSQQ 288 100   835   736  16.2  25.7  24.1
BATG M66A 207  25   743   695  10.3  20.2  17.6
BATG MALY 127 309   265   664  14.0  17.5  15.7
BATG N62A 223  38   920   708   7.5  27.6  25.1
BATG NATG  34 217   411   694  20.7   9.5  19.0
BATG PLVO 258  70   886   776  17.4  21.5  20.1
BATG QM16 213  32   272   631  13.0  18.7  16.1
BATG QM38 279  95   364   701  13.7  22.6  20.3
BATG QM50 289 105   438   399   6.7  18.3  16.5
BATG QM60 294 109   580   430  12.0  17.7  16.1
BATG QMM5 334 152   444   663  12.9  13.5  12.7
BATG SHEY 126 309   394   666  16.3  20.1  17.6
BATG SUSY 164 345   180   663  13.9   8.9  10.8
BATG VLDQ 281  92   882   697  13.8  24.3  22.4
BATG  WES 219  36   684   790   4.4  26.3  21.9
BATG WODY 155 336   265   659  14.2  10.7  13.1
CHEG D56A 277  86  1071   523   9.7  31.9  27.9
CHEG D59A 276  87   850   523  12.7  34.5  31.1
CHEG D60A 275  87   781   523  12.4  30.2  27.5
CHEG D62A 276  90   638   535  12.1  33.9  31.2
CHEG D63A 275  90   566   494   9.5  29.4  25.2
CHEG DRLN  40 222   361   558  14.3   6.1  14.4
CHEG E55A 274  83  1177   523   8.5  39.5  35.2
CHEG E58A 272  83   966   523   7.6  29.0  24.6
CHEG E62A 271  85   677   534  10.5  33.1  31.4
CHEG E64A 268  83   550   495  10.1  30.5  28.2
CHEG EDEY 220  39   198   488  11.9  15.9  16.1
CHEG EMMW 249  64   577   593  10.3  23.2  20.7
CHEG F57A 269  79  1084   513   8.2  26.4  23.4
CHEG F60A 268  80   872   517  10.1  28.9  27.0
CHEG F61A 267  80   798   519   9.4  31.1  27.4
CHEG F62A 265  79   722   547  10.2  27.4  25.0
CHEG G57A 265  75  1124   523  10.5  30.3  26.8
CHEG G59A 263  74   987   455   6.5  24.1  21.0
CHEG G61A 263  75   856   468   5.8  24.1  21.4
CHEG G62A 261  73   783   553   7.3  22.5  18.6
CHEG G63A 258  72   718   490   7.2  22.5  18.9
CHEG  GBN 203  22   169   604  12.8  11.0  12.2
CHEG  GGN 251  66   513   554   9.0  23.8  21.2
CHEG H61A 258  70   912   487   7.5  26.7  23.8
CHEG H62A 257  69   853   554   8.2  23.1  20.4
CHEG H63A 255  69   766   492   6.6  22.8  18.3
CHEG H64A 253  67   707   498   5.6  22.3  18.7
CHEG H65A 251  66   634   499   7.2  24.4  21.2
CHEG  HAL 224  42   331   596  13.1  17.6  16.3
CHEG HANN 260  75   480   602  10.8  23.3  22.1
CHEG HOLY 268  84   444   478  11.1  26.2  24.3
CHEG I57A 260  70  1214   506   7.7  26.4  23.0
CHEG I60A 256  67  1041   507   4.1  26.3  21.9
CHEG I62A 253  65   896   566   4.9  24.8  20.7
CHEG I63A 252  65   833   546   2.7  26.5  21.8
CHEG I64A 249  62   771   493   3.9  26.1  23.1
CHEG  ICQ 304 119   576   604  16.5  14.9  15.7
CHEG J59A 256  66  1148   577   6.7  29.7  24.3
CHEG J62A 250  62   963   521   5.8  27.5  23.5
CHEG J63A 248  61   908   513   4.0  27.9  24.0
CHEG JOSY 238  54   504   287  11.1  18.0  17.7
CHEG K60A 251  61  1144   476   2.9  29.3  25.7
CHEG K62A 247  59  1023   564   3.3  28.5  24.4
CHEG L63A 242  54  1029   518   4.2  26.7  22.8
CHEG L65A 238  51   915   509   4.7  24.1  21.0
CHEG LATQ 278  90   920   600  12.2  30.0  27.7
CHEG  LMN 253  70   335   571   8.9  20.2  17.7
CHEG LSQQ 288  95  1241   577  11.2  28.0  23.6
CHEG M66A 234  48   976   510   1.0  20.2  14.3
CHEG MALY 242  60   235   479  10.2  15.8  14.2
CHEG N62A 242  53  1216   530   0.7  27.6  23.0
CHEG NATG 339 157   418   542   9.0  10.4  10.4
CHEG PLVO 267  75  1285   596  10.6  30.7  27.2
CHEG QM16 255  70   591   451   3.1  16.3  13.5
CHEG QM38 281  93   776   524   9.7  29.5  26.4
CHEG QM50 286  98   844   250   5.6  19.2  14.6
CHEG QM60 290 101   980   281   2.3  15.1  10.1
CHEG QMM5 310 124   746   515  15.3  19.1  17.7
CHEG SHEY 209  28   212   481   9.4  10.0  11.0
CHEG SUSY 253  70   386   478  13.2  20.5  19.0
CHEG VLDQ 283  90  1294   521  10.6  22.2  18.0
CHEG  WES 244  56   977   604   1.5  26.8  22.8
CHEG WODY 240  57   363   474   9.5  15.2  14.7
D56A D59A  90 272   222   700  20.1  11.4  17.4
D56A D60A  92 274   292   700  21.7  10.6  19.6
D56A D62A  87 272   433   631  24.3  11.7  22.8
D56A D63A  88 273   505   651  27.7  10.5  26.2
D56A DRLN  73 266  1304   654  28.1   8.1  24.5
D56A E55A 237  56   119   700   7.6  16.2  15.0
D56A E58A 123 304   136   700  13.2  14.6  13.7
D56A E62A  95 279   402   539  25.3  12.2  23.3
D56A E64A  95 280   534   652  27.3  10.8  24.2
D56A EDEY  96 285   975   651  18.4   8.8  14.8
D56A EMMW 112 297   623   694  19.6  15.3  18.9
D56A F57A 178 358   138   685   9.0  11.4   9.7
D56A F60A 118 300   246   694  15.3  19.1  17.6
D56A F61A 111 294   313   696  18.9  15.8  18.0
D56A F62A 107 291   389   643  21.4   6.8  17.5
D56A F64A 103 287   509   647  22.7  11.5  20.6
D56A G57A 185   5   217   700   7.7  11.9  11.5
D56A G59A 150 331   250   632  17.1  12.6  16.4
D56A G61A 127 309   317   645  17.7  17.8  17.3
D56A G62A 120 303   385   650  16.7  22.8  20.6
D56A G63A 117 300   452   648  19.4  23.3  21.5
D56A  GBN  95 285  1037   700  19.2   8.9  14.8
D56A  GGN 106 292   648   699  20.1  11.1  18.4
D56A H61A 141 323   357   649  20.2  11.1  17.3
D56A H62A 133 316   392   651  28.0  19.9  27.3
D56A H63A 124 308   452   650  22.7  24.5  22.9
D56A H64A 120 304   506   651  22.6  23.6  22.1
D56A H65A 115 300   569   654  21.0  21.0  20.9
D56A  HAL 103 291   907   694  15.1   6.5  13.3
D56A HANN  99 285   627   699  19.9  10.8  17.7
